4,0.95,0.5,5.42825,0.04597718977857381,8000,6,10,0.00846998383983306
4,0.9289999999999999,0.5,5.737,0.048554658060297566,8000,6,10,0.008463423053912771
4,0.9079999999999999,0.5,5.844875,0.04973967891687902,8000,6,10,0.008509964527364404
4,0.8869999999999999,0.5,6.052375,0.05104040921508644,8000,6,10,0.008433120752611403
4,0.8659999999999999,0.5,6.284625,0.052620555076167155,8000,6,10,0.008372902929954795
4,0.8449999999999999,0.5,6.53025,0.05442431320578139,8000,6,10,0.008334185246473166
4,0.824,0.5,6.68575,0.05616426951660452,8000,6,10,0.008400593727944437
4,0.8029999999999999,0.5,6.975875,0.05817127392610246,8000,6,10,0.008338921486709906
4,0.7819999999999999,0.5,7.164375,0.0591223321909102,8000,6,10,0.008252266553734303
4,0.7609999999999999,0.5,7.34175,0.06080620273848659,8000,6,10,0.008282249155649074
4,0.7399999999999999,0.5,7.509,0.06263644338965187,8000,6,10,0.008341515966127562
4,0.719,0.5,7.964375,0.06533890019664196,8000,6,10,0.00820389549671405
4,0.698,0.5,8.274875,0.0674431402289541,8000,6,10,0.008150351543552514
4,0.6769999999999999,0.5,8.42925,0.06937268645432969,8000,6,10,0.00822999513056674
4,0.6559999999999999,0.5,8.9255,0.07412906385833808,8000,6,10,0.00830531217952362
4,0.6349999999999999,0.5,9.144625,0.07409849795776446,8000,6,10,0.008102956431539235
4,0.614,0.5,9.46325,0.07726162436496167,8000,6,10,0.00816438584682447
4,0.593,0.5,9.94275,0.08184564064932941,8000,6,10,0.008231690493005397
4,0.572,0.5,10.43175,0.08518424758540799,8000,6,10,0.008165863597709684
4,0.5509999999999999,0.5,10.83675,0.08924899496675198,8000,6,10,0.008235771330588228
4,0.5299999999999999,0.5,11.3645,0.09185200497322962,8000,6,10,0.00808236217811867
4,0.509,0.5,11.85175,0.09708900440592934,8000,6,10,0.008191955146364827
4,0.48799999999999993,0.5,12.2345,0.09944983032838238,8000,6,10,0.008128638712524613
4,0.46699999999999997,0.5,12.919625,0.10641956468568343,8000,6,10,0.008237047490595388
4,0.44599999999999995,0.5,13.642,0.10927833028182508,8000,6,10,0.008010433241593982
4,0.42499999999999993,0.5,14.49875,0.11625847521286288,8000,6,10,0.008018517128225735
4,0.40399999999999997,0.5,14.963625,0.1210739499029003,8000,6,10,0.00809121786351237
4,0.38299999999999995,0.5,15.96175,0.12925531607744142,8000,6,10,0.008097816096445654
4,0.362,0.5,17.291875,0.1432980802052864,8000,6,10,0.008287018047799119
4,0.34099999999999997,0.5,18.03425,0.14708807388728865,8000,6,10,0.008156040527734098
4,0.31999999999999995,0.5,19.387375,0.16020084266295423,8000,6,10,0.008263152833375031
4,0.299,0.5,20.902125,0.17081860791537948,8000,6,10,0.008172308218201712
4,0.27799999999999997,0.5,22.445875,0.18083816070064573,8000,6,10,0.008056632263195163
4,0.257,0.5,24.301875,0.1977347008924812,8000,6,10,0.008136602665122804
4,0.236,0.5,27.067625,0.22135563867285699,8000,6,10,0.008177874441250645
4,0.21499999999999997,0.5,29.190125,0.23753260282058591,8000,6,10,0.00813743013504005
4,0.19399999999999998,0.5,32.438375,0.2634457026593964,8000,6,10,0.008121421084113997
4,0.173,0.5,36.555625,0.29989145760293806,8000,6,10,0.00820370210064629
4,0.152,0.5,42.065125,0.3395893116388814,8000,6,10,0.008072941935602982
4,0.131,0.5,49.99325,0.41284196324442896,8000,6,10,0.008257954088690551
4,0.10999999999999999,0.5,58.14375,0.48014179182791406,8000,6,10,0.008257840126030985
4,0.089,0.5,72.340375,0.5962024328196207,8000,6,10,0.008241627622466994
4,0.068,0.5,95.005375,0.7708022186470442,8000,6,10,0.00811324852564441
4,0.04699999999999999,0.5,137.2115,1.126363574331773,8000,6,10,0.008208958974515788
4,0.026,0.5,249.3835,2.0055093023753314,8000,6,10,0.008041868457116574
4,0.005,0.5,1303.2225,10.591459132836187,8000,6,10,0.008127130350217393
