4,0.99,0.5,12.430875,0.10238893691994914,8000,2,5,5,0.00823666370387838
4,0.9695833333333334,0.5,12.544625,0.10056255605160318,8000,2,5,5,0.008016385986157672
4,0.9491666666666667,0.5,13.121375,0.10602911468232165,8000,2,5,5,0.008080640533657611
4,0.92875,0.5,13.83375,0.11186731830298131,8000,2,5,5,0.008086550523392523
4,0.9083333333333333,0.5,14.108125,0.11362126989331,8000,2,5,5,0.008053605273082711
4,0.8879166666666667,0.5,14.375875,0.11605645828964331,8000,2,5,5,0.008073001350501678
4,0.8674999999999999,0.5,14.771375,0.11888688936434377,8000,2,5,5,0.008048464639503348
4,0.8470833333333333,0.5,15.404625,0.12353019029638547,8000,2,5,5,0.00801903261497021
4,0.8266666666666667,0.5,16.01525,0.12857198771190606,8000,2,5,5,0.008028097451610561
4,0.80625,0.5,16.552,0.13171377325381767,8000,2,5,5,0.00795757450784302
4,0.7858333333333334,0.5,16.94925,0.13598226704907693,8000,2,5,5,0.0080229076241767
4,0.7654166666666666,0.5,17.835625,0.14409897656403645,8000,2,5,5,0.008079278217838536
4,0.745,0.5,18.065625,0.14288467132125895,8000,2,5,5,0.007909201664556801
4,0.7245833333333334,0.5,18.96225,0.15332709485586563,8000,2,5,5,0.008085912529149527
4,0.7041666666666666,0.5,19.24225,0.15378270548813644,8000,2,5,5,0.007991929503469525
4,0.68375,0.5,20.284625,0.16115281328548256,8000,2,5,5,0.007944579369127236
4,0.6633333333333333,0.5,20.732875,0.1620902690207243,8000,2,5,5,0.007818031460698253
4,0.6429166666666667,0.5,21.92425,0.17725103309509696,8000,2,5,5,0.008084702240445942
4,0.6225,0.5,22.56675,0.1811593266779075,8000,2,5,5,0.008027710090194977
4,0.6020833333333333,0.5,23.42825,0.18784348109226764,8000,2,5,5,0.008017819559389525
4,0.5816666666666667,0.5,24.933875,0.19697725202488175,8000,2,5,5,0.00789998554275586
4,0.56125,0.5,25.632,0.2047572500338637,8000,2,5,5,0.007988344648637003
4,0.5408333333333333,0.5,26.89825,0.215354293667813,8000,2,5,5,0.008006256677211826
4,0.5204166666666666,0.5,27.9345,0.22345794996078142,8000,2,5,5,0.00799935384419916
4,0.5,0.5,28.94625,0.23265142585621867,8000,2,5,5,0.00803735979120676
4,0.47958333333333336,0.5,30.338125,0.24178774467439662,8000,2,5,5,0.00796976558948177
4,0.45916666666666667,0.5,32.26575,0.26195657993913646,8000,2,5,5,0.008118719693146339
4,0.43875,0.5,33.381375,0.26924934385215776,8000,2,5,5,0.008065855401467368
4,0.41833333333333333,0.5,35.394125,0.28511189235007683,8000,2,5,5,0.008055345127194889
4,0.3979166666666667,0.5,37.38925,0.3052239743434348,8000,2,5,5,0.008163415268919135
4,0.3775,0.5,39.57,0.313560036096805,8000,2,5,5,0.007924185900854308
4,0.3570833333333333,0.5,42.759625,0.34790019750763307,8000,2,5,5,0.008136184484958254
4,0.33666666666666667,0.5,45.145625,0.36409038715842873,8000,2,5,5,0.00806479890705752
4,0.31625000000000003,0.5,48.126125,0.38653761602413556,8000,2,5,5,0.00803176270734732
4,0.29583333333333334,0.5,51.06425,0.40264019158880904,8000,2,5,5,0.00788497219853046
4,0.27541666666666664,0.5,56.1025,0.45308074279170824,8000,2,5,5,0.0080759456849821
4,0.255,0.5,60.500875,0.4775107676492222,8000,2,5,5,0.007892625811597307
4,0.23458333333333334,0.5,65.848,0.5266152793610883,8000,2,5,5,0.00799743772568777
4,0.21416666666666667,0.5,73.509125,0.5902971039448378,8000,2,5,5,0.008030256161324705
4,0.19375,0.5,80.52475,0.6496663522346227,8000,2,5,5,0.008067908962581352
4,0.17333333333333334,0.5,90.294375,0.7293895330557522,8000,2,5,5,0.008077906658701077
4,0.15291666666666667,0.5,102.8035,0.8362143222690258,8000,2,5,5,0.00813410362749348
4,0.1325,0.5,119.367375,0.9563988354330656,8000,2,5,5,0.008012229769089465
4,0.11208333333333333,0.5,140.183375,1.119789066418462,8000,2,5,5,0.00798803043812051
4,0.09166666666666666,0.5,173.06875,1.384646413309522,8000,2,5,5,0.00800055708098384
4,0.07125,0.5,224.3,1.8097184287476653,8000,2,5,5,0.008068294376940104
4,0.050833333333333335,0.5,314.01925,2.527557440644358,8000,2,5,5,0.008049052536251705
4,0.030416666666666668,0.5,528.69375,4.203976839437333,8000,2,5,5,0.007951629538721297
4,0.01,0.5,1618.42175,13.16484485413221,8000,2,5,5,0.008134372177173355
