4,0.015,0.5,430.839,3.532388008558145,8000,4,4,0.008198858526173686
4,0.0148,0.5,434.890625,3.5856558211116845,8000,4,4,0.008244960031299098
4,0.014599999999999998,0.5,445.7255,3.683873747930646,8000,4,4,0.00826489341069929
4,0.0144,0.5,456.2805,3.714661879509175,8000,4,4,0.008141180435081436
4,0.0142,0.5,458.397375,3.776307753089574,8000,4,4,0.008238065833360354
4,0.013999999999999999,0.5,465.256,3.807804552650897,8000,4,4,0.00818432121810551
4,0.0138,0.5,472.476,3.890841724057303,8000,4,4,0.008235003945295217
4,0.013600000000000001,0.5,476.77575,3.869753374782415,8000,4,4,0.008116506292072143
4,0.013399999999999999,0.5,490.48825,4.055265828877318,8000,4,4,0.008267814425477712
4,0.0132,0.5,497.99675,4.0911287153364375,8000,4,4,0.008215171515349121
4,0.013000000000000001,0.5,506.884625,4.194836080876027,8000,4,4,0.008275721680995999
4,0.012799999999999999,0.5,510.073625,4.2078706481091865,8000,4,4,0.008249535835359428
4,0.0126,0.5,523.6875,4.286132212920768,8000,4,4,0.008184522664605835
4,0.0124,0.5,522.330875,4.298279402891343,8000,4,4,0.00822903567186478
4,0.012199999999999999,0.5,542.85975,4.489114970308097,8000,4,4,0.008269382598927434
4,0.012,0.5,544.236375,4.454081644193791,8000,4,4,0.008184093987091164
4,0.0118,0.5,552.35475,4.562320111758376,8000,4,4,0.008259764420887801
4,0.0116,0.5,571.817125,4.740958739030265,8000,4,4,0.008291040145099302
4,0.0114,0.5,577.917875,4.851430877999402,8000,4,4,0.008394671782732802
4,0.0112,0.5,593.364,4.9107035107376715,8000,4,4,0.008276038840808797
4,0.011,0.5,594.46225,4.9860270731178264,8000,4,4,0.008387457863165956
4,0.0108,0.5,605.836,4.953583804889548,8000,4,4,0.008176443468017
4,0.010599999999999998,0.5,620.812,4.976478621292723,8000,4,4,0.00801607994254738
4,0.0104,0.5,620.582125,5.154688109684626,8000,4,4,0.008306214281767503
4,0.0102,0.5,640.52325,5.2399064558575805,8000,4,4,0.008180665504113364
4,0.009999999999999998,0.5,665.344625,5.452561239141152,8000,4,4,0.008195093240801567
4,0.0098,0.5,666.012,5.5040347956639035,8000,4,4,0.008264167606085032
4,0.009600000000000001,0.5,685.523125,5.754032543635676,8000,4,4,0.0083936374044795
4,0.009399999999999999,0.5,686.199625,5.6401670466083385,8000,4,4,0.008219426011211152
4,0.0092,0.5,717.14075,5.8986654655281106,8000,4,4,0.00822525489665468
4,0.009000000000000001,0.5,728.54225,6.10907537262029,8000,4,4,0.008385341238096061
4,0.008799999999999999,0.5,755.982125,6.251377448465734,8000,4,4,0.00826921330774287
4,0.0086,0.5,774.528125,6.400826995349984,8000,4,4,0.00826416341607993
4,0.0084,0.5,771.85225,6.474752807480911,8000,4,4,0.008388590960874845
4,0.008199999999999999,0.5,801.3675,6.508624707256998,8000,4,4,0.008121897515505681
4,0.008,0.5,814.883875,6.827775423840685,8000,4,4,0.008378832411968743
4,0.0078,0.5,853.618625,6.963191596848063,8000,4,4,0.008157262966055904
4,0.0076,0.5,862.904875,7.112661180294089,8000,4,4,0.008242694399303387
4,0.0074,0.5,889.155,7.329706336375093,8000,4,4,0.008243451745055804
4,0.0072,0.5,913.669125,7.539423270797895,8000,4,4,0.008251809177417366
4,0.007,0.5,925.529,7.543963615832504,8000,4,4,0.008150974865004235
4,0.0068000000000000005,0.5,960.707875,7.948657600466523,8000,4,4,0.008273750853209695
4,0.0066,0.5,1001.735875,8.341172444722153,8000,4,4,0.008326718302588647
4,0.0063999999999999994,0.5,1025.02375,8.470136310112203,8000,4,4,0.00826335615161327
4,0.0062,0.5,1060.6765,8.785381425090023,8000,4,4,0.008282809532491785
4,0.006,0.5,1114.054,9.28588348964561,8000,4,4,0.008335218481012239
4,0.0058,0.5,1137.32775,9.418834060772873,8000,4,4,0.00828154774274423
4,0.0056,0.5,1179.3775,9.691203731822492,8000,4,4,0.008217219449940746
4,0.0054,0.5,1206.166875,9.823091899080147,8000,4,4,0.008144057097472642
4,0.0052,0.5,1250.95825,10.230096378937859,8000,4,4,0.008177807995540905
4,0.005,0.5,1316.289875,10.92882870922383,8000,4,4,0.008302752240819165
