4,0.015,0.7,251.091375,1.9132233909476255,8000,2,6,0.007619630068725481
4,0.0148,0.7,254.501125,1.909916589478227,8000,2,6,0.0075045506752798325
4,0.014599999999999998,0.7,260.3805,2.0095848965397805,8000,2,6,0.007717877861590175
4,0.0144,0.7,262.676375,2.0104331850826034,8000,2,6,0.007653650561770556
4,0.0142,0.7,264.637625,1.9929904609761973,8000,2,6,0.007531017031218433
4,0.013999999999999999,0.7,269.821375,2.03588568099413,8000,2,6,0.00754530911790858
4,0.0138,0.7,273.857875,2.105849955466893,8000,2,6,0.007689572393953955
4,0.013600000000000001,0.7,279.639875,2.1615178215861826,8000,2,6,0.0077296480753547125
4,0.013399999999999999,0.7,279.749125,2.141062129346557,8000,2,6,0.007653507868332231
4,0.0132,0.7,285.56575,2.147851053701303,8000,2,6,0.0075213888699933494
4,0.013000000000000001,0.7,286.5575,2.2104560278820635,8000,2,6,0.007713830654867046
4,0.012799999999999999,0.7,295.227,2.2272096172587577,8000,2,6,0.007544058020637536
4,0.0126,0.7,293.4345,2.209847064385847,8000,2,6,0.0075309722080595404
4,0.0124,0.7,302.940875,2.2345982107640157,8000,2,6,0.007376350948890656
4,0.012199999999999999,0.7,309.231625,2.3337172389508427,8000,2,6,0.007546825907443466
4,0.012,0.7,315.3535,2.378745223762666,8000,2,6,0.007543107096520781
4,0.0118,0.7,318.901625,2.4278815304212524,8000,2,6,0.007613261708595095
4,0.0116,0.7,320.727875,2.4152713902601346,8000,2,6,0.007530593934999054
4,0.0114,0.7,327.360875,2.4779440028659776,8000,2,6,0.0075694568047143
4,0.0112,0.7,338.480875,2.5869077637696285,8000,2,6,0.007642699942115277
4,0.011,0.7,341.040875,2.634719955552168,8000,2,6,0.0077255254390024885
4,0.0108,0.7,352.259375,2.69616276848421,8000,2,6,0.0076539134508037164
4,0.010599999999999998,0.7,351.177125,2.6996943021631985,8000,2,6,0.007687557389061712
4,0.0104,0.7,363.37225,2.696434838142159,8000,2,6,0.007420585468874298
4,0.0102,0.7,369.476125,2.8037363489970635,8000,2,6,0.007588410073850004
4,0.009999999999999998,0.7,376.0165,2.899740661327599,8000,2,6,0.007711737812908739
4,0.0098,0.7,387.3755,2.981352885326912,8000,2,6,0.0076962866400350875
4,0.009600000000000001,0.7,387.448375,2.965091337157615,8000,2,6,0.007652868171553475
4,0.009399999999999999,0.7,400.28375,3.0980126728367847,8000,2,6,0.0077395414448795
4,0.0092,0.7,413.522125,3.1484923627158934,8000,2,6,0.007613842579078189
4,0.009000000000000001,0.7,425.08475,3.230349612968763,8000,2,6,0.007599307227485257
4,0.008799999999999999,0.7,427.75075,3.1903210755933893,8000,2,6,0.007458364656504727
4,0.0086,0.7,436.112375,3.3614609066648096,8000,2,6,0.007707786110551919
4,0.0084,0.7,443.801625,3.320310094356438,8000,2,6,0.007481518559911623
4,0.008199999999999999,0.7,458.695375,3.5137275365665914,8000,2,6,0.00766026371329031
4,0.008,0.7,470.833,3.633437739951142,8000,2,6,0.007717041371252953
4,0.0078,0.7,479.48975,3.6247810353263334,8000,2,6,0.007559663236443184
4,0.0076,0.7,496.048875,3.792197853830892,8000,2,6,0.007644806882851799
4,0.0074,0.7,515.168125,3.9764356864809387,8000,2,6,0.007718714519616171
4,0.0072,0.7,530.930625,4.070276464237483,8000,2,6,0.007666305676447809
4,0.007,0.7,540.657125,4.112059502929919,8000,2,6,0.007605669680076666
4,0.0068000000000000005,0.7,561.877625,4.343330338256961,8000,2,6,0.007730029004548742
4,0.0066,0.7,572.394125,4.357832700241136,8000,2,6,0.007613342817313396
4,0.0063999999999999994,0.7,585.634375,4.3312767661768135,8000,2,6,0.007395871811959148
4,0.0062,0.7,600.59975,4.559292467693638,8000,2,6,0.007591232709793233
4,0.006,0.7,617.62625,4.723798714160424,8000,2,6,0.007648312736319779
4,0.0058,0.7,642.180375,4.782797390005315,8000,2,6,0.007447747667476314
4,0.0056,0.7,673.10425,5.140267599830472,8000,2,6,0.007636658957108757
4,0.0054,0.7,694.331375,5.317252591690718,8000,2,6,0.007658090622349765
4,0.0052,0.7,724.713875,5.463607722545039,8000,2,6,0.007538985951586808
4,0.005,0.7,749.664375,5.767194934154167,8000,2,6,0.007693035879094785
